BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2017-02-07,0.06879,4174260000,286943406.2
TQBR,2017-02-08,0.0687,5290270000,363436674.9
TQBR,2017-02-09,0.0687,5845030000,399989848.1
TQBR,2017-02-10,0.06843,3687080000,252421305.3
TQBR,2017-02-13,0.06816,9530000000,649336053.3
TQBR,2017-02-14,0.06788,7010050000,474052345.3
TQBR,2017-02-15,0.06777,9112850000,621583378.8
TQBR,2017-02-16,0.06799,4327210000,293588637.8
TQBR,2017-02-17,0.06793,11266740000,766134039.4
TQBR,2017-02-20,0.06799,4262040000,290184455.2
TQBR,2017-02-21,0.06792,4574330000,310052026.4
TQBR,2017-02-22,0.06742,7039020000,474064705.8
TQBR,2017-02-24,0.06715,3717480000,249223740.4
TQBR,2017-02-27,0.06675,15737820000,1048942280.4
TQBR,2017-02-28,0.06608,12859530000,850240533.0
TQBR,2017-03-01,0.06725,9005080000,600992953.7
TQBR,2017-03-02,0.066,11014830000,732059495.4
TQBR,2017-03-03,0.066,16182170000,1053690239.2
TQBR,2017-03-06,0.066,8208400000,539933123.2
TQBR,2017-03-07,0.066,18445620000,1208500783.0
TQBR,2017-03-09,0.0646,50222500000,3231987060.0
TQBR,2017-03-10,0.06505,25375650000,1656786498.6
TQBR,2017-03-13,0.06526,9468550000,615076114.5
TQBR,2017-03-14,0.06506,7754020000,505559335.2
TQBR,2017-03-15,0.06514,6355710000,415846561.3
TQBR,2017-03-16,0.0655,17124260000,1114855231.5
TQBR,2017-03-17,0.06625,12914840000,851326849.8
TQBR,2017-03-20,0.0672,14628740000,976838299.5
TQBR,2017-03-21,0.0668,8736960000,585296743.3
TQBR,2017-03-22,0.06697,8311870000,550160235.0
TQBR,2017-03-23,0.06678,4701700000,313483727.3
TQBR,2017-03-24,0.0664,6340360000,419507502.0
TQBR,2017-03-27,0.0655,7695330000,502666629.8
TQBR,2017-03-28,0.06552,6142970000,403066615.8
TQBR,2017-03-29,0.06619,4191450000,275887356.8
TQBR,2017-03-30,0.0668,6066040000,403574969.0
TQBR,2017-03-31,0.06625,7523340000,499304492.3
TQBR,2017-04-03,0.06686,8159240000,540085154.8
TQBR,2017-04-04,0.0671,7304090000,487693977.6
TQBR,2017-04-05,0.0669,7944190000,534604650.9
TQBR,2017-04-06,0.06615,8609070000,570398777.0
TQBR,2017-04-07,0.06559,10666100000,700653631.7
TQBR,2017-04-10,0.06473,15328230000,985007117.4
TQBR,2017-04-11,0.0649,25615500000,1652695863.5
TQBR,2017-04-12,0.0641,9804850000,628898145.6
TQBR,2017-04-13,0.064,16464840000,1048360024.8
TQBR,2017-04-14,0.06409,5410690000,344332491.0
TQBR,2017-04-17,0.0642,3221780000,206209904.8
TQBR,2017-04-18,0.064,7026550000,447841370.9
TQBR,2017-04-19,0.064,7640070000,487001559.3
TQBR,2017-04-20,0.0644,11816430000,754758039.9
TQBR,2017-04-21,0.065,10817490000,703519503.4
TQBR,2017-04-24,0.06515,6207350000,405294398.9
TQBR,2017-04-25,0.06612,13070070000,865248473.4
TQBR,2017-04-26,0.06843,14617870000,984874163.2
TQBR,2017-04-27,0.06671,9738740000,657920061.7
TQBR,2017-04-28,0.06671,8447070000,565972445.8
TQBR,2017-05-02,0.06737,5987720000,403331515.5
TQBR,2017-05-03,0.0675,9055010000,609137733.6
TQBR,2017-05-04,0.0671,9315320000,629540262.2
TQBR,2017-05-05,0.06573,13381820000,880217246.6
TQBR,2017-05-10,0.0669,6833000000,450926646.8
TQBR,2017-05-11,0.06589,5146280000,341775165.8
TQBR,2017-05-12,0.06567,3725700000,244355369.7
TQBR,2017-05-15,0.0666,5944780000,394461561.7
TQBR,2017-05-16,0.067,20243180000,1369193660.3
TQBR,2017-05-17,0.0666,8448870000,562461592.6
TQBR,2017-05-18,0.06554,11375580000,748297200.7
TQBR,2017-05-19,0.06639,14226890000,948385925.0
TQBR,2017-05-22,0.06565,7489710000,494471185.7
TQBR,2017-05-23,0.06721,6670920000,443448615.4
TQBR,2017-05-24,0.06702,16327270000,1100748979.8
TQBR,2017-05-25,0.06694,4224390000,283279366.2
TQBR,2017-05-26,0.06637,6080640000,403576025.5
TQBR,2017-05-29,0.066,1844710000,122037178.4
TQBR,2017-05-30,0.06594,4225710000,277599569.1
TQBR,2017-05-31,0.06615,7957730000,523659037.9
TQBR,2017-06-01,0.06473,9321710000,607099783.8
TQBR,2017-06-02,0.0652,10719890000,689435843.2
TQBR,2017-06-05,0.06505,5692130000,369980287.3
TQBR,2017-06-06,0.06435,3225560000,208387738.3
TQBR,2017-06-07,0.06411,5522070000,355966721.7
TQBR,2017-06-08,0.0645,8020970000,515307349.4
TQBR,2017-06-09,0.06525,7646790000,496427647.1
TQBR,2017-06-13,0.0645,6605560000,428030014.8
TQBR,2017-06-14,0.064,8553950000,547131138.2
TQBR,2017-06-15,0.0639,43947310000,2766063646.4
TQBR,2017-06-16,0.0639,28031570000,1781414819.6
TQBR,2017-06-19,0.06322,9885680000,627368997.9
TQBR,2017-06-20,0.0639,20210020000,1280083043.9
TQBR,2017-06-21,0.06334,5490500000,348530669.1
TQBR,2017-06-22,0.0639,18907740000,1197486001.5
TQBR,2017-06-23,0.064,14029650000,893195091.9
TQBR,2017-06-26,0.06349,4341440000,277127115.5
TQBR,2017-06-27,0.06338,13015450000,823480499.0
TQBR,2017-06-28,0.0638,9994450000,633198844.3
TQBR,2017-06-29,0.0639,9962510000,634973169.3
TQBR,2017-06-30,0.064,9061350000,580306267.3
TQBR,2017-07-03,0.0643,5475580000,351541300.5
TQBR,2017-07-04,0.0644,4769990000,308090139.0
TQBR,2017-07-05,0.064,6771590000,434214604.9
TQBR,2017-07-06,0.06387,6718440000,428680392.8
TQBR,2017-07-07,0.06368,5974550000,381333980.7
TQBR,2017-07-10,0.0638,5632190000,359399352.0
TQBR,2017-07-11,0.06387,5033990000,320011735.9
TQBR,2017-07-12,0.064,10567520000,675908621.3
TQBR,2017-07-13,0.06371,5697050000,363853258.9
TQBR,2017-07-14,0.0638,4284020000,273599307.5
TQBR,2017-07-17,0.06387,4296700000,274277554.3
TQBR,2017-07-18,0.0635,7745060000,491035928.9
TQBR,2017-07-19,0.0641,5638590000,359159678.6
TQBR,2017-07-20,0.0649,10014490000,648664134.6
TQBR,2017-07-21,0.06373,5531340000,355097807.6
TQBR,2017-07-24,0.0635,7709970000,488763536.2
TQBR,2017-07-25,0.0635,9865560000,624176694.7
TQBR,2017-07-26,0.0636,4730320000,300311355.4
TQBR,2017-07-27,0.06341,6048940000,385022050.8
TQBR,2017-07-28,0.0609,41407730000,2542400907.8
TQBR,2017-07-31,0.05969,15186110000,903404808.0
TQBR,2017-08-01,0.06005,8402900000,505855127.6
TQBR,2017-08-02,0.06171,13161380000,805558558.8
TQBR,2017-08-03,0.06186,8476040000,526462343.8
TQBR,2017-08-04,0.06082,6559440000,401710140.0
TQBR,2017-08-07,0.06211,5193470000,319739156.7
TQBR,2017-08-08,0.06206,14336060000,895132330.5
TQBR,2017-08-09,0.06199,13465190000,834404641.2
TQBR,2017-08-10,0.06068,7541640000,461365556.2
TQBR,2017-08-11,0.06,10184880000,610768543.3
TQBR,2017-08-14,0.0605,3306080000,200379687.7
TQBR,2017-08-15,0.06102,6650330000,404324234.5
TQBR,2017-08-16,0.06037,5191230000,314647092.7
TQBR,2017-08-17,0.06,3094130000,186268879.0
TQBR,2017-08-18,0.05945,6453350000,384497311.6
TQBR,2017-08-21,0.05925,3261780000,194026410.4
TQBR,2017-08-22,0.0594,1985250000,117977479.8
TQBR,2017-08-23,0.06048,6901450000,411452730.3
TQBR,2017-08-24,0.06092,5980250000,363009442.7
TQBR,2017-08-25,0.0602,9934910000,601164906.0
TQBR,2017-08-28,0.06017,5298830000,317271499.9
TQBR,2017-08-29,0.05999,6768140000,405659531.2
TQBR,2017-08-30,0.0648,34746910000,2203845259.8
TQBR,2017-08-31,0.06456,17846210000,1157424783.5
TQBR,2017-09-01,0.06345,31203250000,2018525654.4
TQBR,2017-09-04,0.06163,20675370000,1285396469.7
TQBR,2017-09-05,0.0601,27212370000,1645616209.7
TQBR,2017-09-06,0.0602,15069150000,908016349.0
TQBR,2017-09-07,0.0601,8165130000,493963934.9
TQBR,2017-09-08,0.0616,12827310000,781735567.1
TQBR,2017-09-11,0.06211,13181660000,817767765.9
TQBR,2017-09-12,0.06373,20743670000,1317565828.9
TQBR,2017-09-13,0.06239,21831290000,1396276300.2
TQBR,2017-09-14,0.06289,9699470000,608772160.9
TQBR,2017-09-15,0.0616,14547470000,912779335.3
TQBR,2017-09-18,0.06227,5779730000,359737031.1
TQBR,2017-09-19,0.06188,9887480000,612103989.6
TQBR,2017-09-20,0.0618,12842060000,789768966.7
TQBR,2017-09-21,0.06163,11160850000,687606899.1
TQBR,2017-09-22,0.06129,11143710000,684235137.2
TQBR,2017-09-25,0.06254,11604850000,719268677.6
TQBR,2017-09-26,0.06233,13010550000,812353143.2
TQBR,2017-09-27,0.06163,11268570000,697567571.8
TQBR,2017-09-28,0.06191,7394570000,458183313.0
TQBR,2017-09-29,0.06159,4168900000,258023655.0
TQBR,2017-10-02,0.06144,10804930000,665842400.8
TQBR,2017-10-03,0.06161,5861660000,361701197.4
TQBR,2017-10-04,0.0614,5944340000,364969329.4
TQBR,2017-10-05,0.0612,12814350000,781576543.6
TQBR,2017-10-06,0.06145,18458440000,1139251611.3
TQBR,2017-10-09,0.06157,6813410000,419815447.2
TQBR,2017-10-10,0.06158,6061150000,372970389.7
TQBR,2017-10-11,0.06118,14957370000,918204601.4
TQBR,2017-10-12,0.0612,7088630000,434369394.1
TQBR,2017-10-13,0.061,6110830000,373505029.6
TQBR,2017-10-16,0.06115,6308590000,386303217.1
TQBR,2017-10-17,0.0606,5264980000,319704831.0
TQBR,2017-10-18,0.06023,5540460000,336077962.1
TQBR,2017-10-19,0.06021,7371390000,445338143.0
TQBR,2017-10-20,0.06025,5486710000,331326362.1
TQBR,2017-10-23,0.06025,4079550000,246271875.4
TQBR,2017-10-24,0.06104,5616210000,340257426.4
TQBR,2017-10-25,0.06043,7391110000,450527573.8
TQBR,2017-10-26,0.06022,5228600000,315676315.7
TQBR,2017-10-27,0.06049,6850200000,415242769.9
TQBR,2017-10-30,0.06023,5001110000,302383131.6
TQBR,2017-10-31,0.06,6545270000,394152909.0
TQBR,2017-11-01,0.05995,7530390000,453197277.6
TQBR,2017-11-02,0.05976,6261530000,373539775.1
TQBR,2017-11-03,0.0595,7689080000,460028675.9
TQBR,2017-11-07,0.06075,16911380000,1019560372.8
TQBR,2017-11-08,0.0601,7284310000,440575171.9
TQBR,2017-11-09,0.06127,31415920000,1933537760.1
TQBR,2017-11-10,0.06011,10769150000,652421824.3
TQBR,2017-11-13,0.06001,7094890000,427812364.5
TQBR,2017-11-14,0.0588,24025980000,1425379000.9
TQBR,2017-11-15,0.05549,29545350000,1679410670.9
TQBR,2017-11-16,0.05205,113671220000,5883167793.0
TQBR,2017-11-17,0.05338,40603970000,2154993426.6
TQBR,2017-11-20,0.05398,24380870000,1318469391.9
TQBR,2017-11-21,0.0532,22706150000,1211654163.8
TQBR,2017-11-22,0.0529,12903780000,680129194.8
TQBR,2017-11-23,0.05222,8143100000,426776324.4
TQBR,2017-11-24,0.05338,18574440000,983644300.6
TQBR,2017-11-27,0.05267,7689640000,405916938.0
TQBR,2017-11-28,0.0528,10514360000,555001875.1
TQBR,2017-11-29,0.0522,6829760000,358280837.0
TQBR,2017-11-30,0.05078,19296970000,985709206.9
TQBR,2017-12-01,0.0516,25524210000,1300614332.9
TQBR,2017-12-04,0.051,10376730000,532058263.2
TQBR,2017-12-05,0.05086,7476980000,380624127.4
TQBR,2017-12-06,0.0515,8119390000,417223103.7
TQBR,2017-12-07,0.05103,9199410000,471565530.1
TQBR,2017-12-08,0.05066,6705350000,341572390.6
TQBR,2017-12-11,0.05122,14926690000,761559681.3
TQBR,2017-12-12,0.05125,9464440000,483595797.8
TQBR,2017-12-13,0.0501,24031720000,1211548948.0
TQBR,2017-12-14,0.0504,34370400000,1716975150.5
TQBR,2017-12-15,0.05,13132150000,658074607.0
TQBR,2017-12-18,0.04987,10116840000,506567583.7
TQBR,2017-12-19,0.0484,20170420000,990823683.9
TQBR,2017-12-20,0.04591,56587310000,2628491880.7
TQBR,2017-12-21,0.04535,47160080000,2120145303.1
TQBR,2017-12-22,0.04655,31362250000,1453391876.0
TQBR,2017-12-25,0.0473,8181230000,383724399.4
TQBR,2017-12-26,0.04685,8946090000,420467314.0
TQBR,2017-12-27,0.04745,42724620000,2046661551.6
TQBR,2017-12-28,0.04696,18909720000,884723329.4
TQBR,2017-12-29,0.04732,11846280000,558044512.2
TQBR,2018-01-03,0.0495,17351060000,843220389.7
TQBR,2018-01-04,0.05005,18109880000,901142815.8
TQBR,2018-01-05,0.0502,9403260000,469158792.0
TQBR,2018-01-09,0.0508,32082650000,1643982953.6
TQBR,2018-01-10,0.05051,23707190000,1206268375.5
TQBR,2018-01-11,0.0505,22531410000,1134172517.8
TQBR,2018-01-12,0.05096,16350360000,826358480.2
TQBR,2018-01-15,0.05081,12950920000,663801621.6
TQBR,2018-01-16,0.0509,15305000000,774523233.3
TQBR,2018-01-17,0.05139,23192990000,1181635821.3
TQBR,2018-01-18,0.0506,22574540000,1148776247.2
TQBR,2018-01-19,0.04965,19538840000,977781583.0
TQBR,2018-01-22,0.05014,11996060000,599096714.9
TQBR,2018-01-23,0.04978,14444060000,717396131.3
TQBR,2018-01-24,0.04902,14545340000,714582380.3
TQBR,2018-01-25,0.0499,29437540000,1466938703.5
TQBR,2018-01-26,0.04935,16639130000,819451406.9
TQBR,2018-01-29,0.049,11776860000,579307345.8
TQBR,2018-01-30,0.0488,10959050000,538931929.9
TQBR,2018-01-31,0.0494,9231420000,451905143.7
TQBR,2018-02-01,0.04938,23638640000,1167678720.0
TQBR,2018-02-02,0.0492,17542490000,861633984.2
TQBR,2018-02-05,0.04908,13536350000,663004416.5
TQBR,2018-02-06,0.04702,47781510000,2279009328.4
TQBR,2018-02-07,0.04761,14327120000,683221019.4
TQBR,2018-02-08,0.04751,31974490000,1530580496.2
TQBR,2018-02-09,0.04707,28397130000,1339683828.5
TQBR,2018-02-12,0.04712,17212890000,814559626.3
TQBR,2018-02-13,0.04767,12207000000,578574338.2
TQBR,2018-02-14,0.0477,17793030000,848079285.1
TQBR,2018-02-15,0.04735,20529160000,977593330.6
TQBR,2018-02-16,0.0477,10440810000,497349240.3
TQBR,2018-02-19,0.04745,6341120000,301062437.1
TQBR,2018-02-20,0.04774,7623350000,363181808.9
TQBR,2018-02-21,0.0489,35538170000,1731354966.0
TQBR,2018-02-22,0.05175,71280420000,3646338377.7
TQBR,2018-02-26,0.05463,103495950000,5652448296.5
TQBR,2018-02-27,0.0538,43129190000,2334068391.4
TQBR,2018-02-28,0.05276,55940220000,2985402691.9
TQBR,2018-03-01,0.0525,25081050000,1321185833.2
TQBR,2018-03-02,0.05241,24080610000,1272886571.9
TQBR,2018-03-05,0.05246,19975150000,1054118077.2
TQBR,2018-03-06,0.053,21940900000,1162129206.7
TQBR,2018-03-07,0.0547,37893290000,2043419156.7
TQBR,2018-03-09,0.05628,34734430000,1938585697.7
TQBR,2018-03-12,0.05571,32589190000,1848171788.2
TQBR,2018-03-13,0.0558,28687530000,1589069346.8
TQBR,2018-03-14,0.05354,30212110000,1650904060.9
TQBR,2018-03-15,0.05384,33459930000,1797121727.2
TQBR,2018-03-16,0.05348,37576330000,2018640856.5
TQBR,2018-03-19,0.0534,12658970000,680772092.2
TQBR,2018-03-20,0.0539,19288980000,1027033103.6
TQBR,2018-03-21,0.054,30658230000,1652182182.3
TQBR,2018-03-22,0.054,27649420000,1486213401.1
TQBR,2018-03-23,0.05328,17421750000,927688832.2
TQBR,2018-03-26,0.05099,33123020000,1725465592.2
TQBR,2018-03-27,0.0518,21467510000,1108335672.5
TQBR,2018-03-28,0.051,16810600000,859822350.8
TQBR,2018-03-29,0.05115,20710280000,1067786445.6
TQBR,2018-03-30,0.05166,4193540000,215831555.4
TQBR,2018-04-02,0.05114,12530820000,646436389.7
TQBR,2018-04-03,0.0523,42471760000,2217391301.1
TQBR,2018-04-04,0.05237,19378720000,1013482575.1
TQBR,2018-04-05,0.05395,67703760000,3608434069.1
TQBR,2018-04-06,0.0554,84007570000,4612400257.8
TQBR,2018-04-09,0.0504,117719370000,6017971259.3
TQBR,2018-04-10,0.05091,83439090000,4197720212.1
TQBR,2018-04-11,0.05047,43223020000,2177617373.3
TQBR,2018-04-12,0.05093,21003970000,1070779672.3
TQBR,2018-04-13,0.05087,27025650000,1371451308.6
TQBR,2018-04-16,0.05179,28261520000,1445308878.8
TQBR,2018-04-17,0.05217,34786470000,1830840132.6
TQBR,2018-04-18,0.053,24051110000,1272450880.0
TQBR,2018-04-19,0.0525,21522020000,1133658406.2
TQBR,2018-04-20,0.05289,15856560000,833956653.6
TQBR,2018-04-23,0.053,20982100000,1106620465.0
TQBR,2018-04-24,0.053,26963840000,1437796259.2
TQBR,2018-04-25,0.05287,14514260000,764356700.4
TQBR,2018-04-26,0.0524,19855440000,1042844855.7
TQBR,2018-04-27,0.05257,13673820000,717970170.3
TQBR,2018-04-28,0.0527,2649990000,139296942.4
TQBR,2018-04-30,0.05397,13301570000,706893214.7
TQBR,2018-05-02,0.0534,15488420000,827569602.2
TQBR,2018-05-03,0.05261,11557270000,614081772.2
TQBR,2018-05-04,0.05275,8613650000,454929390.4
TQBR,2018-05-07,0.05277,13219540000,699751089.1
TQBR,2018-05-08,0.0527,20443090000,1071211133.5
TQBR,2018-05-10,0.05225,15581900000,819771938.5
TQBR,2018-05-11,0.05238,20571320000,1076081837.9
TQBR,2018-05-14,0.0525,19652910000,1030138847.5
TQBR,2018-05-15,0.0515,39760920000,2053328944.7
TQBR,2018-05-16,0.05132,21053480000,1082246972.9
TQBR,2018-05-17,0.05122,34370490000,1773436935.1
TQBR,2018-05-18,0.0512,21615830000,1110300021.0
TQBR,2018-05-21,0.05156,17445590000,900688385.5
TQBR,2018-05-22,0.05139,11015980000,566901274.6
TQBR,2018-05-23,0.05115,14336830000,736540012.7
TQBR,2018-05-24,0.05121,15182700000,779684496.9
TQBR,2018-05-25,0.05106,16271680000,831457676.1
TQBR,2018-05-28,0.05145,8744700000,449493308.7
TQBR,2018-05-29,0.05128,18245310000,934422428.1
TQBR,2018-05-30,0.05134,31451320000,1615706683.8
TQBR,2018-05-31,0.04989,127556320000,6425493889.8
TQBR,2018-06-01,0.0474,78735380000,3765786447.8
TQBR,2018-06-04,0.04703,30486540000,1443000244.9
TQBR,2018-06-05,0.04744,19222000000,910201274.5
TQBR,2018-06-06,0.04725,16496550000,781067987.8
TQBR,2018-06-07,0.04681,18660120000,878125467.4
TQBR,2018-06-08,0.04531,41031590000,1882884199.6
TQBR,2018-06-09,0.04552,3884090000,176792532.0
TQBR,2018-06-11,0.04514,19105330000,859967843.6
TQBR,2018-06-13,0.04475,25759980000,1156849685.2
TQBR,2018-06-14,0.04465,17252480000,773679568.9
TQBR,2018-06-15,0.04451,23643230000,1056899488.2
TQBR,2018-06-18,0.04611,38501220000,1758870724.9
TQBR,2018-06-19,0.04519,27629400000,1261537859.9
TQBR,2018-06-20,0.0472,32127790000,1497538537.6
TQBR,2018-06-21,0.04696,28289840000,1335805274.6
TQBR,2018-06-22,0.0466,19795690000,929390261.3
TQBR,2018-06-25,0.0467,17530440000,823716107.2
TQBR,2018-06-26,0.0469,13434240000,630955571.8
TQBR,2018-06-27,0.04735,21367130000,1010513189.1
TQBR,2018-06-28,0.04783,29931750000,1440372104.8
TQBR,2018-06-29,0.04801,20972020000,1014733186.4
TQBR,2018-07-02,0.04833,24943340000,1197604471.2
TQBR,2018-07-03,0.04838,13168400000,638446599.8
TQBR,2018-07-04,0.04856,11944910000,579558206.8
TQBR,2018-07-05,0.04866,12524260000,607916330.0
TQBR,2018-07-06,0.0485,14756910000,718814302.6
TQBR,2018-07-09,0.04939,14710180000,722546629.2
TQBR,2018-07-10,0.04903,12058850000,593036101.5
TQBR,2018-07-11,0.0486,13912910000,675880384.1
TQBR,2018-07-12,0.04831,12582100000,609709236.9
TQBR,2018-07-13,0.04975,26847860000,1322830170.5
TQBR,2018-07-16,0.0494,20497200000,1019811515.5
TQBR,2018-07-17,0.04872,12851730000,628841905.9
TQBR,2018-07-18,0.04853,8776450000,427411503.7
TQBR,2018-07-19,0.04784,19691340000,946276810.3
TQBR,2018-07-20,0.04825,15239130000,734458245.7
TQBR,2018-07-23,0.04824,7436910000,360991663.6
TQBR,2018-07-24,0.04822,10632880000,511805718.0
TQBR,2018-07-25,0.04795,15566050000,740925031.8
TQBR,2018-07-26,0.04758,8148640000,389534146.0
TQBR,2018-07-27,0.04782,6888160000,328621921.0
TQBR,2018-07-30,0.04797,7336410000,350790192.3
TQBR,2018-07-31,0.04828,9305960000,446898739.8
TQBR,2018-08-01,0.04828,13563150000,658822702.8
TQBR,2018-08-02,0.04758,9252880000,444151812.7
TQBR,2018-08-03,0.04735,10185690000,481793311.9
TQBR,2018-08-06,0.04681,10786720000,508711987.2
TQBR,2018-08-07,0.0468,8090770000,380203426.3
TQBR,2018-08-08,0.04569,30146560000,1382077879.0
TQBR,2018-08-09,0.04511,62911480000,2752234574.0
TQBR,2018-08-10,0.04337,29169930000,1282305202.9
TQBR,2018-08-13,0.04295,21963280000,948349255.7
TQBR,2018-08-14,0.04364,15100150000,652682391.9
TQBR,2018-08-15,0.0434,12130540000,527045800.0
TQBR,2018-08-16,0.04388,7841670000,342635334.1
TQBR,2018-08-17,0.04371,8420680000,367108527.7
TQBR,2018-08-20,0.04415,6255760000,275576906.1
TQBR,2018-08-21,0.04415,7950990000,349930158.1
TQBR,2018-08-22,0.043,23196160000,1005642162.2
TQBR,2018-08-23,0.04139,33316520000,1406165877.8
TQBR,2018-08-24,0.04102,32425410000,1321491930.7
TQBR,2018-08-27,0.04215,13833320000,576827949.4
TQBR,2018-08-28,0.04153,10251730000,429633513.1
TQBR,2018-08-29,0.04199,12199610000,509081751.7
TQBR,2018-08-30,0.04122,12486160000,518458461.7
TQBR,2018-08-31,0.0414,14241380000,587417619.4
TQBR,2018-09-03,0.04129,6716220000,277383677.2
TQBR,2018-09-04,0.04092,10083340000,415215805.7
TQBR,2018-09-05,0.04002,13846920000,562420795.3
TQBR,2018-09-06,0.0395,19862000000,794095291.7
TQBR,2018-09-07,0.03933,16381190000,647097882.8
TQBR,2018-09-10,0.0386,22287820000,864455381.6
TQBR,2018-09-11,0.039,20535740000,797139265.2
TQBR,2018-09-12,0.0396,17555880000,693348156.1
TQBR,2018-09-13,0.04048,37625190000,1535223104.2
TQBR,2018-09-14,0.04005,25899610000,1040722493.1
TQBR,2018-09-17,0.04004,13071920000,524203356.4
TQBR,2018-09-18,0.04118,17415010000,707018391.6
TQBR,2018-09-19,0.04128,19619610000,812119322.6
TQBR,2018-09-20,0.04111,35099600000,1457468927.9
TQBR,2018-09-21,0.0422,17944510000,746309550.7
TQBR,2018-09-24,0.04191,22776370000,957293311.2
TQBR,2018-09-25,0.0416,10345900000,431980104.3
TQBR,2018-09-26,0.04118,17694320000,732647449.8
TQBR,2018-09-27,0.0413,24976480000,1027151505.0
TQBR,2018-09-28,0.04076,22657560000,925503349.6
TQBR,2018-10-01,0.04031,13112240000,532285457.0
TQBR,2018-10-02,0.04037,9894130000,399078644.5
TQBR,2018-10-03,0.04071,16612190000,674120911.2
TQBR,2018-10-04,0.0399,21445400000,863964994.0
TQBR,2018-10-05,0.03958,13777860000,546832812.3
TQBR,2018-10-08,0.03921,15056980000,590820465.2
TQBR,2018-10-09,0.0384,22337310000,868415068.6
TQBR,2018-10-10,0.03813,20581840000,784877514.5
TQBR,2018-10-11,0.0377,45174210000,1682064260.3
TQBR,2018-10-12,0.03795,21086340000,799773248.8
TQBR,2018-10-15,0.03849,16113400000,617352625.3
TQBR,2018-10-16,0.0384,25940890000,993314298.2
TQBR,2018-10-17,0.03846,19703850000,756451042.4
TQBR,2018-10-18,0.03793,11823560000,450109601.2
TQBR,2018-10-19,0.03689,19689400000,735865102.9
TQBR,2018-10-22,0.03614,26963850000,982704907.2
TQBR,2018-10-23,0.0362,24884710000,887692909.7
TQBR,2018-10-24,0.03685,28780230000,1051173640.5
TQBR,2018-10-25,0.03635,11194100000,406171108.6
TQBR,2018-10-26,0.03574,14458280000,518120329.8
TQBR,2018-10-29,0.0364,12806770000,464270031.2
TQBR,2018-10-30,0.0366,11716220000,426152220.5
TQBR,2018-10-31,0.03658,14311030000,526226195.1
TQBR,2018-11-01,0.0362,17990650000,650891671.2
TQBR,2018-11-02,0.03613,11459220000,414805762.3
TQBR,2018-11-06,0.03615,15910200000,578134917.1
TQBR,2018-11-07,0.03819,58167200000,2168299055.45
TQBR,2018-11-08,0.03803,36034700000,1381254230.1
TQBR,2018-11-09,0.03757,20899340000,786522306.55
TQBR,2018-11-12,0.03818,19761240000,752117435.35
TQBR,2018-11-13,0.03844,32421450000,1253798469.35
TQBR,2018-11-14,0.03815,17596900000,672116470.65
TQBR,2018-11-15,0.03928,32876180000,1281638847.45
TQBR,2018-11-16,0.03916,19737790000,773192751.7
TQBR,2018-11-19,0.0388,12625230000,492640504.15
TQBR,2018-11-20,0.03743,20507410000,776279761.55
TQBR,2018-11-21,0.03722,23348180000,870897748.5
TQBR,2018-11-22,0.0373,13814970000,517419236.3
TQBR,2018-11-23,0.03706,12355030000,457511921.2
TQBR,2018-11-26,0.036695,31053560000,1128055098.75
TQBR,2018-11-27,0.03683,12318760000,454449615.3
TQBR,2018-11-28,0.03758,15893200000,592234748.8
TQBR,2018-11-29,0.03803,21870920000,830639200.2
TQBR,2018-11-30,0.0373,12367990000,462521023.85
TQBR,2018-12-03,0.0376,13345570000,505436614.8
TQBR,2018-12-04,0.03699,18734290000,697492809.7
TQBR,2018-12-05,0.036995,16880750000,621984824.4
TQBR,2018-12-06,0.03671,12575580000,460315206.85
TQBR,2018-12-07,0.036555,17037480000,625306908.1
TQBR,2018-12-10,0.0361,11303680000,410783631.25
TQBR,2018-12-11,0.036005,10809270000,391103935.45
TQBR,2018-12-12,0.03625,12161040000,438792098.65
TQBR,2018-12-13,0.03608,7906700000,284864753.9
TQBR,2018-12-14,0.035995,12124480000,434140079.3
TQBR,2018-12-17,0.03634,20142510000,736154631.45
TQBR,2018-12-18,0.0362,16843810000,606025308.7
TQBR,2018-12-19,0.0363,12811780000,462177380.55
TQBR,2018-12-20,0.03587,23266560000,834751200.25
TQBR,2018-12-21,0.035245,18021720000,641703542.6
TQBR,2018-12-24,0.03472,22142880000,775414051.9
TQBR,2018-12-25,0.034175,26771770000,905199514.55
TQBR,2018-12-26,0.034455,17845840000,613474771.35
TQBR,2018-12-27,0.03405,20645200000,711264329.55
TQBR,2018-12-28,0.03391,20352030000,693889751.15
TQBR,2018-12-29,0.03385,5885490000,200123694.2
TQBR,2019-01-03,0.03421,9013110000,307679094.85
TQBR,2019-01-04,0.03462,8609390000,296856106.25
TQBR,2019-01-08,0.03484,11018110000,383012779.55
TQBR,2019-01-09,0.035,12269360000,429540026.75
TQBR,2019-01-10,0.035045,12868910000,448676794.15
TQBR,2019-01-11,0.035185,15016080000,528556158.7
TQBR,2019-01-14,0.0353,9282210000,325828804.15
TQBR,2019-01-15,0.035465,13762220000,489075094.2
TQBR,2019-01-16,0.03565,8738100000,310874843.5
TQBR,2019-01-17,0.035705,8713650000,310759846.55
TQBR,2019-01-18,0.0371,34601560000,1266351504.5
TQBR,2019-01-21,0.03689,23355290000,868945871.4
TQBR,2019-01-22,0.0371,21930220000,809610437.9
TQBR,2019-01-23,0.037535,23644490000,884602823.9
